6.334570e-01,2.814607e-01,7.080060e-02,7.688626e-01,1.905375e-01,2.921433e-01,2.561781e-01,2.406384e-01,5.648221e-01,9.155920e-01,1.195759e-01,9.677663e-01,5.721791e-01,5.026021e-01,3.990427e-01,8.537904e-01,3.232537e-01,1.949293e-01,9.074987e-01,8.488464e-01,
6.380575e-01,2.970915e-01,7.031596e-02,8.027973e-01,1.884509e-01,3.123472e-01,2.656641e-01,2.516406e-01,5.820752e-01,9.633907e-01,1.261976e-01,1.007103e+00,6.008587e-01,5.314505e-01,4.282844e-01,8.892053e-01,3.275102e-01,1.930619e-01,9.436037e-01,8.995917e-01,
6.447103e-01,3.128984e-01,6.995955e-02,8.370007e-01,1.868026e-01,3.323036e-01,2.765396e-01,2.626815e-01,6.016655e-01,1.013069e+00,1.336922e-01,1.046646e+00,6.336443e-01,5.673011e-01,4.572305e-01,9.194597e-01,3.310825e-01,1.903226e-01,9.802530e-01,9.461739e-01,
6.530165e-01,3.284446e-01,6.964950e-02,8.712718e-01,1.855275e-01,3.515907e-01,2.891057e-01,2.737256e-01,6.239620e-01,1.064159e+00,1.418710e-01,1.086753e+00,6.716745e-01,6.091254e-01,4.852325e-01,9.442754e-01,3.340423e-01,1.869081e-01,1.016763e+00,9.880074e-01,
6.624215e-01,3.433128e-01,6.941578e-02,9.052924e-01,1.845274e-01,3.699898e-01,3.036124e-01,2.848608e-01,6.493269e-01,1.116118e+00,1.504668e-01,1.127774e+00,7.159212e-01,6.541893e-01,5.119866e-01,9.637781e-01,3.365383e-01,1.831075e-01,1.052595e+00,1.024683e+00,
6.721934e-01,3.571797e-01,6.927651e-02,9.388140e-01,1.838113e-01,3.875282e-01,3.202097e-01,2.960818e-01,6.775767e-01,1.168510e+00,1.590485e-01,1.169999e+00,7.670152e-01,6.988581e-01,5.370790e-01,9.786472e-01,3.386777e-01,1.790642e-01,1.087471e+00,1.055968e+00,
6.816023e-01,3.698574e-01,6.918720e-02,9.714945e-01,1.833256e-01,4.042658e-01,3.389131e-01,3.073811e-01,7.083941e-01,1.220861e+00,1.672768e-01,1.213659e+00,8.247135e-01,7.394255e-01,5.603557e-01,9.894843e-01,3.405012e-01,1.749283e-01,1.121119e+00,1.081859e+00,
6.899667e-01,3.812641e-01,6.912058e-02,1.003071e+00,1.830754e-01,4.204405e-01,3.595934e-01,3.189984e-01,7.411966e-01,1.272826e+00,1.748346e-01,1.258928e+00,8.878912e-01,7.731332e-01,5.818189e-01,9.970249e-01,3.420766e-01,1.708034e-01,1.153261e+00,1.102427e+00,
6.966924e-01,3.913934e-01,6.908216e-02,1.033197e+00,1.829968e-01,4.362157e-01,3.819147e-01,3.308668e-01,7.751652e-01,1.324113e+00,1.814658e-01,1.305935e+00,9.546799e-01,7.984279e-01,6.012837e-01,1.002061e+00,3.435192e-01,1.667750e-01,1.184052e+00,1.118046e+00,
7.014464e-01,4.003132e-01,6.904738e-02,1.061606e+00,1.830580e-01,4.515410e-01,4.055712e-01,3.433669e-01,8.094586e-01,1.374478e+00,1.870595e-01,1.354744e+00,1.022592e+00,8.151196e-01,6.187872e-01,1.005193e+00,3.449428e-01,1.629059e-01,1.213206e+00,1.128994e+00,
